Car,0,1,0.0,720.0,0.0,434.791280148423,170.61224489795907,720.0
Car,1,1,336.8163265306122,481.0805194805195,189.77068645640068,383.05009276437846,475.1228200371056,542.2545454545455
Car,1,1,485.3818181818182,445.36400742115023,429.1473098330241,387.22968460111315,532.8771799628942,461.70241187384045
Car,1,1,540.0964749536179,428.2656771799629,495.260853432282,387.22968460111315,559.0946196660482,437.7647495361781
Car,1,1,559.8545454545455,416.486827458256,543.5161410018553,383.81001855287565,574.6730983302411,425.22597402597404
Car,0,1,1278.2189239332097,563.7337662337662,843.1539888682746,371.7115027829313,1280.0742115027829,684.3274582560297
Car,4,1,914.2857142857142,447.6066790352503,827.012987012987,405.4545454545454,946.3450834879407,458.88682745825594
Car,4,1,828.4779220779221,436.7435992578849,770.343599257885,394.1877551020408,864.5743970315399,451.56215213358075
Car,4,1,721.595547309833,439.96289424860845,688.3487940630797,392.46753246753235,773.8404452690166,454.80519480519473
Car,5,0,563.6734693877551,479.1465677179963,563.6734693877551,391.28014842300547,672.3191094619666,484.4897959183673
Car,5,0,605.6685714285715,412.5562894248609,605.6685714285715,385.8069016697588,637.2814842300555,412.5562894248609
Car,4,1,761.6856103896104,410.6299962894248,740.2861001855287,388.744133580705,789.650879406308,415.0071688311688
Car,4,1,732.9908126159554,410.87317254174394,715.7252987012987,387.77142857142854,759.2538478664193,415.0071688311688
Car,1,1,699.0434077922076,406.02788571428573,683.4801276437848,381.5157194805195,721.9992460111317,410.89141076066784
Car,4,1,656.0498463821892,407.00059072356214,645.3500912801485,385.60108051948055,678.8111435992578,411.47503376623376
Car,1,1,573.3548051948051,412.00000000000017,548.4292393320964,378.25929499072373,581.2580333951761,416.86352504638234
Car,4,1,686.3790426716141,399.84558070500935,673.4907012987012,382.3368905380335,703.4013803339517,405.68181076066804
Car,1,1,582.7859591836734,398.62969944341387,565.2772690166975,381.8505380333953,596.1606530612244,399.84558070500935
