Car,4,1,1280.0,471.9139146567718,924.6382189239329,361.3447124304267,1280.0,552.4660482374768
Car,4,1,834.3454587012986,421.99921751391463,772.4814201113173,349.0463418181818,916.8308434879405,441.06423569573286
Car,4,1,769.2660221150278,401.7949185899815,735.1824385899813,358.0621013729129,813.1544721335806,412.53358189239333
Car,4,1,710.938481038961,391.491438664193,699.4216537291279,358.18601914656773,747.9790877922078,394.6040946938776
Car,4,1,698.3509000549163,383.5066977840446,686.5975108868274,358.90426452541755,721.8576783910945,385.7976126218925
Car,4,1,684.5058060348794,377.9288181788498,674.6449117328385,356.5137446946198,706.4189044838589,379.92091803784797
Car,6,0,670.3618970359926,374.24343343970327,670.3618970359926,357.1113746523192,690.6813155977735,374.24343343970327
Car,5,0,603.617338297707,402.40610126557357,603.617338297707,353.04132204479436,656.3865850509537,402.40610126557357
Car,0,1,0.0,519.4545454545456,0.0,388.3629487919186,399.6323760450168,694.5315398886828
Car,1,1,541.1217810760666,408.0123487940632,485.9207717996288,365.21332838589996,559.1168237476808,417.73939888682753
Car,1,1,562.509618820037,393.997371844156,536.7368268942486,363.4933427532469,577.8238864860853,400.22268390352525
Car,1,1,582.0570986864564,390.7602095732837,557.653875413729,361.3767366530611,589.2784606753246,392.2542844675326
Car,1,1,597.5456750901668,375.74662447970337,581.8479282012615,358.85361767539905,601.5298748081632,376.3840964345828
Van/suv,5,0,583.2710345380332,371.8274792727277,583.2710345380332,342.7428213313548,606.3793929024116,371.8274792727277
Car,4,1,667.2616423872356,370.1568088721334,661.9228147651206,353.58253804526885,681.6047613720223,371.3520687875323
