Car,0,0,1229.9814471243042,612.8988868274582,1229.9814471243042,491.3775510204082,1280.0,612.8988868274582
Car,4,1,1205.8627087198515,503.4369202226345,982.300556586271,385.626159554731,1280.0,553.5296846011132
Car,4,1,935.9183673469388,447.77829313543594,802.3376623376623,386.55380333951763,1002.708719851577,471.89703153988864
Van/suv,4,1,756.6456400742115,424.482374768089,670.6790352504638,362.73840445269013,808.4155844155844,434.456400742115
Car,4,1,675.0448089053806,416.20630797773646,617.4120371057514,379.24351762523185,690.6080890538035,420.0971280148422
Car,4,1,625.1936771799632,409.1541966604823,595.5261743970317,379.24351762523185,639.7842523191097,411.09960667903516
Car,4,1,579.6007421150277,401.80482374768087,559.0827458256028,375.58738404452686,601.638589981447,406.36437847866415
Car,4,1,559.1919319628939,397.11880216697585,544.7492079851573,379.93694088311685,573.7591621818179,400.23145819666047
Car,1,2,514.1904267161408,417.084081632653,498.99191094619636,376.3520593692022,561.609795918367,425.5952504638219
Car,4,2,446.2327569573285,412.7669907235622,431.64218181818194,382.3699591836735,481.73648979591854,421.03498330241183
Car,5,0,467.14591465677194,393.0697142857143,467.14591465677194,377.02008163265305,486.84319109461984,393.0697142857143
Car,1,1,495.40826716141,387.84356215213376,486.84319109461984,377.02008163265305,506.49710426716143,389.98351317254185
Van/suv,5,0,423.42809647495363,394.6524972170688,423.42809647495363,366.2495109461968,443.66036066790355,394.6524972170688
