Car,1,1,185.3559613319012,502.16094522019335,0.0,381.7677267454349,452.29879957035433,667.0488721804511
Car,1,1,554.0980698603654,406.37767383028995,497.4952390805586,362.58751821267447,590.4276804468315,420.9743923694951
Trailer,1,1,615.3431335761119,375.78372993512363,595.1023505350807,347.4466336776801,622.920452355575,378.17110434509146
Car,5,0,642.3596152438239,386.4217720988185,642.3596152438239,351.0652760816326,682.7438698689581,386.4217720988185
Car,4,1,708.0216408816327,362.8786907538562,701.8975065256284,351.14941647879715,719.9585129314715,365.05846738904415
Car,4,1,723.980085883738,370.0141785558755,715.260979342986,352.36836769959183,743.8056733752095,373.12814517757255
Car,4,1,733.2674419763696,374.14615413963475,722.5631817142857,355.4947915617615,759.8659068700322,376.2545690397422
Car,4,1,809.2914113856069,400.38279699248125,777.9312738990334,353.1842062298605,863.7756906552095,411.7864833512353
Car,4,1,1088.356605800215,454.07948442534905,890.375939849624,356.94522019334045,1250.4532760472612,518.4232008592911
Others,5,0,618.9028708915147,411.694236734694,618.9028708915147,340.73796605800226,644.7512266380238,411.694236734694
Car,3,2,34.96922878625135,473.1383407089153,0.0,353.95397980665956,130.79187110633728,493.3323686358755
Car,3,2,180.635483566058,441.1506045112783,46.07198453276044,376.2762998925887,207.49750032223417,451.28721460794856
