Van/suv,0,1,0.0,451.4888682745825,0.0,346.665120593692,100.11131725417427,469.1141001855288
Van/suv,0,1,1280.0,514.5686456400742,885.8256029684601,338.31632653061223,1283.7847866419295,643.5111317254174
Car,4,1,876.5491651205937,470.0417439703154,732.7643784786642,396.75788497217064,913.6549165120593,491.3775510204082
Car,5,0,517.9814471243042,436.42300556586275,517.9814471243042,387.5027829313544,570.7012987012987,436.42300556586275
Car,4,1,745.9591836734694,442.59740259740266,687.5398886827459,395.57699443413725,786.3302411873841,457.32096474953613
Car,4,1,657.151762523191,427.94567717996307,627.0587012987012,388.42953617810775,696.0599628942485,438.5846382189241
Car,5,0,450.4860853432282,449.1725417439703,377.8181818181818,396.9276437847866,476.26336178107596,471.49536178107604
Car,4,1,629.5435992578849,421.15027829313544,607.2207792207793,394.0779220779221,658.5157699443414,431.12430426716145
Car,4,1,595.5179220779219,414.758827458256,582.6295807050091,395.06155102040816,618.6196660482374,418.64964749536176
Car,4,1,584.818166975881,410.6248311688312,574.6047643784785,394.5751985157699,599.1655658627085,415.24517996289427
Car,1,1,475.5338330241186,438.7190500927645,434.4370463821891,401.5130834879407,485.50405936920225,443.33939888682755
Car,1,1,478.9383005565862,422.18306493506503,456.3229090909089,392.75873840445274,493.0425231910945,428.01929499072367
Car,4,1,580.585974025974,406.619784786642,566.4817513914657,393.4882671614101,598.581016697588,410.99695732838603
Van/suv,5,0,484.28817810760654,404.18802226345093,484.28817810760654,377.1954582560298,503.7422782931354,404.18802226345093
