Car,0,1,0.0,429.4926367346939,0.0,374.50152696025776,130.21519054779824,429.4926367346939
Car,0,1,109.0221026852847,430.02186380236304,109.0221026852847,389.2220081632653,217.99066122448988,430.02186380236304
Car,0,1,233.7294436090229,424.796597207304,233.7294436090229,391.63087604726104,324.29371944146106,424.796597207304
Car,0,1,287.1157221052631,427.9733083566058,287.1157221052631,380.1285087003223,403.68673821697087,427.9733083566058
Car,0,1,382.24622649194407,418.26870939634796,382.24622649194407,391.83243026423196,439.65998607948427,418.26870939634796
Car,1,1,444.6043799785178,415.3471582040817,433.13783208558567,392.3766612966703,494.067778983459,419.15677424326543
Car,1,1,494.7197802964555,416.15808701181527,476.7171607647691,388.5865075488722,554.40414054565,418.91524495810955
Car,1,1,688.1308940923739,451.1231381310418,590.0145220193341,344.9472824919441,705.635230934479,482.34586466165416
Car,1,1,717.8578291763695,421.75956676330827,685.2649785359399,390.931297208507,734.6582342184147,428.6414670697316
Car,1,1,735.1605870539205,406.9590945409236,724.3914524872181,389.0537864661653,751.5089118178304,406.9590945409236
Car,1,1,771.6033688335124,406.0301311450053,754.7526270487648,388.59642261860347,792.5354220586896,410.9131834074327
Car,1,1,839.8269470247045,401.37594225563896,828.9068421032009,386.2459010227283,859.8389105453921,403.1651196672825
Car,3,2,792.3607754930188,451.6695325972075,762.0320380837811,392.0892309860365,870.9133267454351,474.77941977228795
Van/suv,1,1,848.1135639097745,398.8861250268528,840.5111063372718,377.5992438238453,877.0029026852847,400.1532012889366
Car,0,2,1279.9999999999998,603.2465091299678,945.4779806659507,406.0392051557465,1279.9999999999998,703.7835660580022
Others,0,1,902.706980021482,447.4495202577873,902.706980021482,401.63204262083775,970.0140710633724,447.4495202577873
