Car,4,1,1166.0482374768087,420.59458256029683,1028.6536549165119,367.3997773654916,1218.0271614100186,447.64794063079785
Car,4,1,990.2061595547308,400.67977736549165,924.4725788497213,355.4641929499072,1041.1211873840443,416.2582560296846
Car,4,1,897.8843428571429,390.61475027829306,847.6927643784786,358.12640296846,932.7071821892392,398.20184935064935
Car,4,1,844.376448237477,380.49633840445273,812.1555948051949,356.17871317254173,869.6059844155845,389.00750723562146
Car,4,1,802.1245743970317,375.6328133580705,775.6791569573286,355.8747428571429,824.0104371057515,381.7122196660482
Car,1,1,347.7922077922077,467.25881261595543,163.19109461966593,355.01391465677176,525.899814471243,562.8061224489796
Car,1,1,584.60853432282,401.9294990723562,521.4397031539888,350.63450834879404,611.6808905380334,416.65306122448976
Car,1,1,616.7761929499071,380.039361781076,587.8382189239331,348.18327272727265,630.6372393320963,387.8210018552875
Car,4,1,701.4015287569573,368.12372541743963,692.1608311688311,345.75151020408157,721.3419814471242,370.0691354359925
Car,6,0,671.4908497217068,359.8557328385899,671.4908497217068,344.535628942486,688.0268348794062,359.8557328385899
Car,1,1,627.9926975881262,360.4697528756958,618.2656474953618,344.7119317254175,634.9961736549167,363.97149090909096
Car,4,1,776.7796363636363,371.8567421150278,755.8664786641929,353.13217068645645,790.3975064935065,377.2066196660483
