Car,4,1,1266.847435315145,398.54961085456483,1223.5113998298605,357.80854755402777,1280.211542066595,407.7617621104187
Car,4,1,1207.7453015578944,384.13859471535994,1179.0708589164337,353.3881743261011,1246.929381547583,389.3285390848551
Car,4,1,1167.4298145271755,376.7131323531686,1150.6922439355533,350.3741646779806,1192.0820502822776,378.78911010096664
Car,4,1,1141.8980447140711,370.45188688292143,1124.9009769039747,348.52437192180435,1167.9775151707845,372.65761323995685
Car,3,2,1052.0363329718582,369.73094523737905,1044.5109136360902,346.765441402363,1076.558820117723,374.14239795144994
Car,3,2,1011.0745381363348,355.4551091802742,1008.6165804829418,344.9589656874072,1025.6271421483993,357.4174271463803
Car,1,1,1011.5001054178306,410.7728099677765,967.8011792910846,352.9839958066594,1020.1871802706764,418.9936007561761
Car,6,2,180.46862268906528,356.2320646324383,180.46862268906528,340.6622315239528,217.62862437465068,356.2320646324383
Trailer,1,1,952.6009538131043,425.9575063372718,888.9937254564986,330.92678668098824,981.997123093448,432.79971815252424
Others,5,0,1066.3357112781957,407.3115016111709,1066.3357112781957,340.4098749731473,1097.2523720730396,407.3115016111709
Van/suv,5,0,0.0,375.76599482706763,0.0,298.40338656928037,54.511192541353346,375.76599482706763
