Car,1,1,147.42115027829303,482.1011131725418,0.0,339.2439703153989,449.8330241187383,598.056586270872
Others,1,1,29.64541743970322,409.55398886827476,29.64541743970322,329.76178107606694,146.95896103896112,409.55398886827476
Car,1,1,1280.0,401.5850802820037,1237.9925477402596,379.7964880742116,1280.0,401.5850802820037
Car,2,2,1197.757943450835,412.8105914656773,1182.1946633024118,379.9720703525048,1263.2793528756958,417.0126771057515
Car,0,1,1079.09147309833,398.8544831168831,1079.09147309833,369.8678738404454,1160.6041528756957,398.8544831168831
Car,1,1,731.07413729128,385.829758812616,692.4699072356213,354.82478664192956,738.0654545454545,388.8694619666049
Car,0,2,488.3502307977736,368.2994582560297,488.3502307977736,346.70540705009284,539.3199732838589,368.2994582560297
Car,0,2,443.80034137291267,361.7385629684601,443.80034137291267,341.6619315769944,484.8874009647493,361.7385629684601
Van/suv,3,2,490.1473033024118,355.09285996289447,445.1596966233766,329.25538315398916,504.73787844155834,358.43653343228215
Van/suv,3,2,573.1311994063079,360.5643256400744,521.1522754730983,330.4712644155846,587.7217745454545,365.12388037105774
Car,6,0,865.4546650478665,371.1657830115028,865.4546650478665,361.30488870946203,876.7100292512059,371.1657830115028
