Others,1,1,762.003710575139,446.9684601113172,714.2227829313542,368.221150278293,788.9994805194805,448.7732838589979
Car,5,0,761.9461224489795,440.26211502782917,761.9461224489795,382.81172541743956,824.8679777365492,440.26211502782917
Car,5,0,831.2926943228201,389.6738552875695,831.2926943228201,376.75633276437844,846.855974471243,389.6738552875695
Car,3,2,825.9876381447124,383.8435336549165,821.4878278293135,376.91196556586266,832.5377567346939,384.69360564007417
Car,5,0,845.2807243042673,381.6646744341373,845.2807243042673,374.76261996289435,854.3074267903527,382.54426003710586
Car,4,1,930.2022055658626,396.79694842300574,918.9916615955472,380.0238901669758,947.5891888682745,399.6725313543598
Car,4,1,951.0180927643784,400.68776846011144,936.4525714285712,383.0183896103897,971.9563042671613,405.6337810760669
Car,1,1,1007.7032133580705,413.1722448979593,953.4749090909089,383.0183896103897,1007.7032133580705,413.1722448979593
Car,4,1,1010.1585573283858,416.640130612245,980.2242968460113,385.93650463821905,1055.6089350649352,421.1970612244899
Car,4,1,1120.7703153988866,437.7573283858999,1048.1810760667902,389.4011131725417,1191.0471243042673,453.23487940630804
Car,0,1,1280.0,468.91428571428577,1143.5680890538033,390.64192949907243,1280.7346938775509,500.0712430426717
Others,5,0,856.4808905380333,438.30797773654916,856.4808905380333,370.6745825602967,891.0575139146566,438.30797773654916
