Car,0,2,1279.9223544575718,525.9631707841031,1003.4024833512348,365.49056068743283,1280.5754156820622,615.8136412459721
Car,1,1,143.11493018259932,531.7105263157895,0.0,376.07142857142856,392.52416756176154,630.3141783029001
Car,1,1,486.3595789473685,433.5485800214823,393.86301181525243,364.1761546723952,553.5146208378089,468.7099462943072
Car,1,1,559.1480418990335,408.4424141954886,524.9268462126746,361.0841718238453,589.8011508313642,423.20131849624056
Car,1,1,606.439458668615,385.2718467382171,580.4711108000863,357.29672882732535,622.2307006831367,390.97703499892583
Car,5,0,644.9519339926962,383.4422279149303,644.9519339926962,351.0050756055855,682.5790306715363,383.4422279149303
Car,4,1,808.8379416197641,398.18396036262095,772.5792873039742,353.12647506766916,858.0917300794846,411.11295312567125
Car,4,1,753.0963316863587,380.98369856068746,740.729667368421,353.20938689581095,784.5198229860366,388.0793256283566
Car,4,1,718.8789614814177,367.66582672910863,712.9105254564982,352.74473666680996,740.729667368421,370.3905475230936
Car,4,1,713.1341569924809,364.5910355316863,704.3761258689578,352.1027318925886,724.811531823845,367.9969365241675
Trailer,1,1,629.4407516665952,368.79871763523084,610.7569519364126,347.90919154801276,636.7066737838884,371.6531870384532
Others,1,1,638.4733215896885,393.41061087003226,627.7285148872179,341.1057027712137,649.991836734694,402.37250268528464
