Car,4,1,63.236977563909804,382.6936427239527,0.0,334.52447154457565,119.83980834371648,389.5054447089151
Car,4,1,181.46237456498395,392.17125932545645,97.12577856068746,341.40711596133184,236.0860322234157,399.86526315789473
Car,4,1,476.35877121374864,420.34914715359827,323.67608163265305,355.72825778732545,508.3524468313641,420.9826852846401
Car,0,2,1023.8838356691728,396.09142252201934,1023.8838356691728,366.4114281589688,1107.5716886272824,396.09142252201934
Car,0,1,973.6662808912566,386.1341473711708,973.6662808912566,366.1009621049194,1020.687176878883,386.1341473711708
Car,3,2,769.3258239999998,375.8934284483781,763.2639689764294,356.87747227854777,788.3417801698299,378.13548441599994
Car,0,1,930.6520688189045,383.45772930612264,930.6520688189045,365.2929240128896,979.826791719871,383.45772930612264
Car,0,1,919.0211551003223,380.2647506794414,919.0211551003223,365.00631423312564,950.9912124164125,380.2647506794414
Car,0,1,898.4846526149431,377.7346222706939,898.4846526149431,364.28228646496245,928.5448104030592,377.7346222706939
Car,0,1,888.0217247660408,376.7381529517508,888.0217247660408,364.86356023434587,918.7461954334523,376.7381529517508
Car,0,1,874.9097357809154,375.29648371736187,874.9097357809154,364.2938016540321,898.4846526149431,375.29648371736187
Car,0,1,818.7400510814866,369.9531807126958,818.7400510814866,357.41427511599557,850.2118737381052,369.9531807126958
Car,0,1,807.446732133465,366.6316163162189,807.446732133465,357.82947066555516,825.7153363140881,366.6316163162189
