Car,4,1,1265.6761208163266,414.7067352953813,1182.353185821697,359.76630857142857,1279.8673749516652,431.7314887218045
Car,4,1,1135.4635686358754,389.55313082706755,1100.7456790547799,355.3420717508055,1188.9341868958113,397.409003651987
Car,4,1,1089.8488232008594,378.90969022556374,1068.8153572502686,351.79425821697083,1122.539390762621,382.9643342642318
Car,4,1,1060.4526539205156,371.81406315789457,1047.528476047261,349.00669044038654,1081.99295037594,374.0948004296454
Car,4,1,1040.2807998281423,366.359299849624,1028.116867712138,346.69427626208363,1058.729430204082,370.00847948442527
Car,1,1,919.0739179377015,406.37233082706786,885.6231046186896,353.4085430719658,926.6763755102041,411.1872206229862
Car,5,0,929.9910470118153,357.3149391879701,929.9910470118153,345.31319283351246,945.3986943587541,357.3149391879701
Car,5,0,959.6507681546727,373.6348814436093,959.6507681546727,345.5767446960261,994.5207068872181,373.6348814436093
Car,3,2,921.7642249404088,350.9632886183463,918.9616549808815,344.2163609380026,928.8225492829222,351.7936797174655
Car,2,2,98.705899377014,357.78668751879707,95.25945194414612,344.60909439312576,134.18403471535987,359.6112773361977
Car,4,1,997.7377543204302,354.07562001873254,991.3022233022562,344.7337201536412,1008.3252408342001,354.8022122304618
Trailer,1,1,861.400034027927,414.35483703544566,808.6896615252416,333.4646884640172,891.8605473684212,420.9213112781957
Others,5,0,970.6105298904406,404.63576816326514,970.6105298904406,339.9236493061223,995.9115086917294,404.63576816326514
