Car,1,1,1150.9848460111318,403.4923339517625,1112.3198218923933,374.55435992578845,1195.2429239332098,407.3831539888683
Car,4,1,636.6320445269016,383.9080371057515,597.480667903525,359.5904118738405,651.7089721706864,388.5283858998145
Car,4,1,457.98382189239345,374.5677179962894,442.1773654916513,351.1620037105751,481.99747680890545,377.60742115027824
Car,4,1,403.33853209647515,363.9488474953619,392.8333179962896,349.55281335807064,419.67997625231936,366.2833395176254
Car,0,1,0.0,387.2433395176252,0.0,342.5597031539889,44.35621521335795,387.2433395176252
Car,5,0,148.52690166975873,384.33543599257894,148.52690166975873,349.37884972170696,213.12059369202223,384.33543599257894
Car,1,1,211.6007421150278,373.6964749536179,180.44378478664188,341.77959183673477,222.23970315398878,381.2957328385901
Van/suv,1,1,95.5324675324674,376.98256029684603,47.27717996289411,318.0883116883117,133.52875695732826,385.34174397031535
Van/suv,5,0,201.54348051948048,368.5355102040815,201.54348051948048,336.67942115027813,234.3722745825603,368.5355102040815
Car,1,1,135.60964749536174,368.4126159554731,118.51131725417437,341.8152133580705,156.5076066790352,384.33543599257894
Car,4,1,446.84176623376624,361.48684230055665,435.9474701298701,348.64713617810764,455.4015703153988,366.54490834879414
Car,4,1,432.6402730983302,359.7359732838591,421.74597699443416,350.00892319109465,442.1773654916513,362.65408831168844
Car,4,1,392.4190990723561,356.4191346938775,381.71934397031526,348.05387161410005,403.89701818181805,359.1427087198515
Car,4,1,377.2059927272727,354.9941218552875,367.86802463821886,348.1462785899815,386.0770624118738,359.1427087198515
