Car,1,1,488.1528506981739,437.6090397422127,414.0288893662727,363.8018474758324,540.4197465091299,457.8822599355532
Car,0,1,1276.0902255639098,499.80934479054775,993.5810955961333,366.40440386680984,1278.9903329752954,628.3807733619764
Car,3,2,942.7495596133193,431.50040816326526,829.3443038453279,357.46463484425357,1028.6427291084856,464.05900923737926
Car,1,1,567.9797812244901,406.3173491213751,523.7920309344793,359.96098543501614,597.1304049838884,418.24649349087
Car,1,1,599.1122458947367,392.81721678367353,574.3302615303973,358.0445895080559,615.0713248309344,401.1211277748658
Car,1,1,622.2074983389903,378.93411559527397,604.3021902642319,354.671125667884,633.755124561117,381.9183336077337
Car,5,0,647.8552918506552,380.71657324614387,647.8552918506552,348.74651593005365,684.8076957614609,380.71657324614387
Trailer,1,0,636.2897299660578,364.4268259127819,622.4066287776583,346.78101505649835,640.441685461654,367.8002897529538
Car,4,1,707.5612448611818,360.8082775496455,701.1672333979636,348.0202546232094,718.813499015837,362.22001379017837
Car,4,1,713.793463712859,363.7102409307842,706.236904710874,349.925748685405,734.8023585205754,366.8657271074373
Car,4,1,740.1694363304834,373.74628674818484,731.6579275645113,350.4953359728466,766.4305548401289,378.52103556812045
Car,4,1,774.619599329753,384.7192398367345,751.102663905478,354.55268818904386,809.1651665392053,392.0175991063371
Car,3,2,239.83034156820605,428.39334908700323,96.01718582169698,358.38738560687426,268.0227883995702,434.0951922663802
Others,1,1,640.731550934479,392.1553416799141,627.918875772288,340.74245526960254,651.2736254350161,398.4805863802363
