Car,1,1,1120.9318762343646,439.06759710335746,1079.837050691244,406.38588545095456,1162.9974456879524,441.00908492429227
Car,4,1,595.7142330480578,416.4902172481896,563.6796840026333,392.54520078999343,618.3649242922974,420.0496115865701
Car,4,1,420.62382093482523,406.114064516129,407.6805687952597,383.8516708360764,447.8046504279128,410.25590520079
Car,4,1,366.21689595786694,396.6524688347597,360.0869717445687,382.40453687952595,383.94397408821584,397.9778578538512
Car,0,1,0.0,414.19955233706384,0.0,372.133982883476,38.06736010533277,417.1117840684661
Car,1,1,96.6355760368667,411.61090190915075,35.15512837393054,352.39552337063856,119.60984858459545,419.7004344963792
Car,1,1,120.25701119157372,407.0807636603028,75.92637261356185,376.01695852534556,130.6116129032261,410.31657669519416
Car,1,1,142.58412113232419,404.3183500724161,123.2003067281109,374.6627707702435,158.32311573403587,407.4661489927584
Car,1,1,184.80008005266612,414.6790088215932,132.19870335747194,380.50882317314023,190.8057490454245,419.2350335747202
Car,1,1,191.84120921658976,406.6024194865043,160.1561279789334,374.9173382488479,199.08943041474646,409.50170796576697
Car,1,1,205.30219144173788,399.3541982883476,177.55185885450942,370.5684055299539,210.06530822909798,401.8393026991442
Car,4,1,408.6808900592496,394.98046609611583,402.2092639894668,381.51948387096775,430.9432837393022,396.5336563528637
Car,4,1,399.10288347597117,393.68614088215935,390.5603370638579,383.3315391705069,417.7411665569455,395.2393311389072
