Car,4,1,1239.7113400644457,432.786230719656,1120.0328936627277,356.9996648764768,1279.9999999999998,458.9838986036521
Car,4,1,1099.189860365199,403.92912567132106,1042.171428571429,355.78022771213733,1156.5250612244902,414.38250483351226
Car,4,1,1008.8685315574648,384.1294628571428,986.3247107024703,352.50323935553166,1050.8746437980662,389.8059645112782
Car,4,1,978.8023561074115,375.1642449667024,962.5837799527392,350.9985664962405,1006.0495640472611,378.40796019763695
Car,4,1,957.4523745065521,367.91454142556404,949.0187149061226,348.84149586766927,975.0981853628358,371.2880052657358
Car,4,1,943.3627020731258,365.0174257000215,935.3701877441033,348.30580483024704,964.4338762132762,367.5085989973792
Car,5,0,866.5160444975301,356.817719654565,853.2816863553173,344.7510989954887,866.5160444975301,356.817719654565
Car,4,1,909.7523474203223,353.78540204133185,905.6003919247262,344.6510999510204,919.4786275402793,355.70912790547794
Car,1,1,826.9183725026852,400.00050870032226,795.7482964554242,352.8652717508056,837.8152283566058,404.81539849624056
Car,3,0,879.4128594629431,371.0858655209453,874.344554414608,347.1634656928035,909.2144931471537,374.93777735768003
Others,5,0,874.1511149301826,405.4077937701396,874.1511149301826,338.8862900107411,896.3249495166488,405.4077937701396
Trailer,1,1,777.9021286702472,411.6642302900107,732.6066864532761,337.14113993555316,804.2522466165414,415.1486900107411
