Car,0,1,0.0,569.2996289424862,0.0,368.0009276437848,376.54916512059356,720.0
Car,5,0,590.8037105751391,443.8382189239332,590.8037105751391,389.12356215213356,655.017439703154,443.8382189239332
Car,4,1,689.2141001855288,422.1803339517625,671.7358070500927,386.46382189239336,728.7302411873841,432.0593692022263
Car,0,0,1046.3079777365492,720.0,1046.3079777365492,501.5816326530612,1280.0,720.0
Van/suv,4,1,932.7421150278292,453.04638218923924,819.2282003710575,377.0538033395175,1022.5083487940631,477.7439703153987
Car,1,1,465.343228200371,454.6716141001854,371.3024118738403,389.6029684601112,533.2615955473099,488.86827458256016
Car,1,1,519.012987012987,438.9981447124303,472.4675324675325,389.6029684601112,546.5602968460112,444.2226345083486
Car,1,1,550.890211502783,425.33076066790346,517.0887124304268,389.6029684601112,567.6693729128016,431.6533432282003
Car,1,1,566.2103153988869,416.0900630797773,538.2450463821893,385.2066790352504,583.2326530612246,422.8989981447124
Car,1,1,579.0986567717996,407.3357179962893,563.0490241187384,381.3158589981446,590.8037105751391,410.25383302411865
Car,5,0,612.6569795918367,416.81959183673456,612.6569795918367,384.72032653061217,645.4857736549166,416.81959183673456
Car,4,1,816.1499072356214,437.1547309833024,766.3747680890538,392.31910946196655,846.1669758812616,442.47421150278296
Car,4,1,769.4144712430425,421.57625231910947,740.1573283858999,387.75955473098327,796.0118738404452,428.4155844155844
Car,4,1,754.4652111317255,415.55726011131713,730.1475858998147,387.93243784786637,772.5575243042671,416.7245061224489
Car,6,0,654.1013135435991,404.2323829313544,654.1013135435991,385.36190575139136,677.0571517625231,404.2323829313544
