Car,1,1,0.0,501.5816326530612,0.0,346.66512059369205,453.54359925788486,675.97866419295
Car,1,1,502.59057513914655,432.0605565862709,427.81387755102037,361.23547309833015,554.8734693877552,460.63376623376627
Car,1,1,571.263548794063,404.987440445269,515.6248222634508,349.3487139146567,591.495812987013,414.3254085343228
Car,1,1,599.3941776623378,392.60976920222635,557.0620556586273,355.50690932838586,612.5918392282006,396.8429814025974
Car,1,1,619.4894849899816,384.9495227131725,587.3170722671615,357.3589396660483,626.0634145246755,388.6349074523191
Car,4,1,1127.012987012987,510.0,849.4619666048237,374.93506493506504,1280.0,653.2282003710576
Car,4,1,876.3989610389607,413.37706864564007,832.323265306122,367.1735807050093,931.721558441558,422.4961781076067
Car,4,1,826.1733378849718,401.38088014842316,805.941073692022,365.1184374025976,853.5647109461963,404.4935361781077
Car,4,1,764.506272059369,404.0813524304271,734.8387692764378,351.79845818181855,820.4368100927644,421.590042597403
Car,5,0,608.7910946196661,449.4717625231911,608.7910946196661,362.5362523191095,719.7402597402597,449.4717625231911
Car,5,0,647.0694684972169,387.7679162894249,647.0694684972169,354.30686397031536,685.8220360667904,387.7679162894249
Car,6,0,701.852214619666,386.0559554730983,701.852214619666,357.10825439703154,736.4026965491651,386.0559554730983
Car,6,0,657.2789802745826,360.2948360074211,657.2789802745826,350.7078554359926,669.8541106345085,360.2948360074211
Car,1,1,702.7548848682748,368.60562760667904,685.8220360667906,351.42376632282003,702.7548848682748,368.60562760667904
