Car,0,2,0.0,406.4071011815251,0.0,327.0881271750804,163.04700494092376,406.4071011815251
Car,0,2,86.46424747583238,440.9920962406016,86.46424747583238,334.05085972073044,386.254491084855,440.9920962406016
Car,0,2,303.3704421052637,463.4124167561762,303.3704421052637,317.4996760472611,667.7776154672397,463.4124167561762
Car,1,1,733.6618689581095,474.565843179377,640.4785563909775,357.61618904403866,944.4184747583245,517.8741138560688
Car,2,2,1131.5139904618698,501.27269258861463,958.2809077551027,367.01705349087007,1246.1224489795918,552.0112781954887
Others,0,1,1254.0652204683133,408.1572789757251,1254.0652204683133,379.742333552739,1279.9999999999998,408.1572789757251
Others,0,1,1228.6853545126078,407.3226061725011,1228.6853545126078,388.4561204005122,1251.3384236965803,407.3226061725011
Car,3,2,962.6397765073257,386.8945474543502,952.1560888809454,370.49432324674547,980.1817884762193,389.28192186431795
Car,0,1,983.9829095609883,380.1875860320518,983.9829095609883,368.8735073065523,1011.8010113814827,380.1875860320518
Car,0,1,970.0738586507415,377.07361941035475,970.0738586507415,365.55194291007547,988.2386639439744,377.800211622084
