Van/suv,4,1,1063.1094619666048,438.02597402597405,818.9833024118738,326.4118738404452,1157.1502782931354,485.04638218923935
Car,1,1,820.026716141002,413.5465083487941,725.2248188643489,358.83147944438656,844.8306938775512,427.4075547309833
Car,4,1,736.0032415584418,397.9741090909092,695.7332541743973,357.12049870129886,769.6588348794065,405.5612081632654
Car,4,1,672.2120430426717,387.5934682003711,647.9333260111317,348.6852678293135,702.8717049350648,392.10681944341377
Car,4,1,647.3107948051947,381.9906873469388,630.9693506493506,357.2450719109462,670.8113478293135,384.7920777736549
Car,4,1,619.4525233395176,376.3879064935065,603.2667119851575,356.9338063079777,637.6615611131724,379.03366411873833
Car,5,0,551.7549833024117,398.02454916512056,551.7549833024117,347.93024118738407,609.6309313543597,398.02454916512056
Car,5,0,449.5578478664191,414.5225974025974,449.5578478664191,357.6801484230055,522.510723562152,414.5225974025974
Car,5,0,493.96183153988835,378.853200742115,493.96183153988835,352.97924749536173,522.510723562152,378.853200742115
Van/suv,5,0,509.9141936920221,364.0680846011132,509.9141936920221,337.22142634508344,530.3409988868273,364.0680846011132
Van/suv,1,1,58.97439703153993,399.60964749536186,0.0,312.9781076066788,215.13914656771803,426.58701298701305
