Car,0,1,1279.9999999999998,486.0580021482276,967.3254564983889,358.36047261009656,1281.6197636949519,620.6848549946294
Car,0,1,0.0,576.1788399570354,0.0,398.27213748657357,347.5902900107413,701.8501611170784
Car,1,1,533.8146165413535,413.15100322234156,466.1293576799141,362.99878839957034,580.4829903329753,433.6382900107411
Car,4,1,836.1363523093448,404.62595574650936,793.6892975295382,350.1416764769067,903.5804459720731,420.4874242749732
Car,4,1,738.8947949301828,373.8120345435017,725.9199340064448,352.52515334049417,766.8718387969926,377.86667858216975
Car,4,1,718.0136127381309,366.8878661568208,711.0071878393122,352.4857705314717,728.6529986955959,369.48283834156837
Car,4,1,711.1395636519875,363.8108976670247,706.5983623286793,350.83603674328674,722.8169384833516,364.62182647475834
Trailer,1,1,612.9238176584321,379.2289711707842,591.2314720515576,348.00821207303983,621.438570139635,380.4453643823846
Car,5,0,642.6934537074117,386.7213752506982,642.6934537074117,350.6512618827068,684.9915003187972,386.7213752506982
Others,5,0,616.8016154672392,413.0145821697099,616.8016154672392,340.15769709989246,645.3108313641243,413.0145821697099
