Car,5,0,0.0,382.1013612889365,0.0,353.5161208163264,16.943955316863583,382.1013612889365
Car,0,2,11.29538131041886,709.4519226638022,11.29538131041886,368.4234586466165,890.375939849624,719.9999999999999
Car,1,1,531.3391925069817,366.661542083781,523.3920901911922,352.06482354457586,571.5612613705692,367.7968424146081
Car,0,1,616.1672730397424,428.06668098818477,616.1672730397424,359.302056283566,798.9559544575725,428.06668098818477
Car,0,1,749.6015027282493,412.1898565843179,749.6015027282493,363.3313959183673,826.2342750590765,412.1898565843179
Car,0,1,815.8538517722878,426.42715359828145,815.8538517722878,369.1553065520946,920.2609357679913,426.42715359828145
Car,0,1,911.5982298603652,424.1277937701395,911.5982298603652,373.80427617615464,1034.884750161117,424.1277937701395
Car,1,1,1109.5962191192266,456.27737916219115,1065.6445112781955,373.9174221267455,1280.6515145005367,456.515574650913
Car,1,1,1081.8715016111707,420.57899033297525,1054.3125929108487,374.3307067669173,1206.0449752953812,427.86467883995704
Others,0,1,1021.2783432867888,409.20227883995705,1021.2783432867888,366.8819316863588,1076.0160378088078,409.20227883995705
Van/suv,0,2,551.7613411815252,368.4234586466165,551.7613411815252,341.25575974221266,605.8908390977442,368.4234586466165
