Car,4,1,988.7940630797773,493.2328385899814,799.5547309833023,396.75788497217064,1174.3228200371059,584.1419294990724
Car,4,1,763.2059369202226,435.75510204081627,731.3840445269016,386.8348794063079,825.4248608534322,451.90352504638213
Car,4,1,736.9543005565863,422.26974397031535,713.6093803339517,383.84789610389606,774.8897959183673,433.45585157699446
Car,1,1,306.0482374768088,482.1011131725418,174.32282003710563,386.55380333951763,439.6289424860853,535.904452690167
Car,1,1,453.6356215213356,443.30241187384036,403.4805194805193,386.68794063079764,508.3502782931353,467.2400742115027
Car,1,1,525.068645640074,425.0641929499071,488.21224489795895,386.68794063079764,555.8456400742114,434.943228200371
Car,1,1,577.3029046382187,410.4793172541744,547.1490493506491,377.40734693877556,589.3644467532466,415.92646530612245
Car,1,1,587.613577736549,403.8649231910946,557.84880445269,380.90908497217066,596.3679228200369,405.81033320964747
Car,1,1,601.4259888682744,401.3358901669759,581.1937246753245,380.90908497217066,611.1530389610389,403.47584118738405
Car,1,1,610.4526913543598,399.0159887198515,593.1774503896103,382.0520133580705,617.6118002226344,399.17162152133574
Van/suv,4,1,711.2860853432281,413.0552875695733,694.9476808905378,349.9814471243042,753.8419294990722,421.0345083487941
Car,4,1,691.2088460111314,395.7954730983302,680.5090909090907,376.5845491651206,713.6093803339517,400.6589981447124
Car,1,1,620.2361801855287,394.26052512059385,607.7855560667904,379.6310417810762,627.0840234508349,394.26052512059385
Car,3,2,661.637697068646,385.9358800742119,653.7344688682749,376.5128002968464,671.3647471614104,386.8477910204086
Car,1,1,628.1432935064937,388.4045179962895,618.0271614100188,377.1211398886828,635.3413105751393,390.1553870129871
