Car,0,0,1217.922077922078,636.0899814471244,1217.922077922078,487.6669758812616,1280.0,636.0899814471244
Car,4,1,777.9094916512059,421.203116883117,749.7010463821892,381.56538775510217,825.5720371057514,428.25522820037116
Car,4,1,749.4578701298701,413.4214768089054,727.085654916512,383.02444526901684,772.0732615955473,418.28500185528765
Car,4,1,723.1700779220778,404.55023376623376,710.5249128014841,384.1234285714286,742.1378256029683,407.9547012987013
Car,4,1,709.3284856400738,400.2447982189239,701.3912127643781,382.8139244526901,727.085654916512,402.42365743970316
Car,4,1,702.9475407792205,392.15189254174396,694.3877366975878,382.50265884972174,716.9544929128011,397.28777499072356
Car,4,1,696.2553303153985,392.93005654916504,688.9405886456398,380.4794324304267,710.5249128014841,395.10891576994436
Car,6,0,673.532941298701,386.5491116883117,673.532941298701,378.45620601113166,681.7814797773651,386.5491116883117
Car,0,1,0.0,629.5964749536179,0.0,452.4165120593692,323.673469387755,720.0
Car,5,0,632.9769202226345,418.96014842300553,632.9769202226345,382.787680890538,674.3168831168831,418.96014842300553
Car,1,1,595.7061224489795,417.61781076066796,575.5680890538033,388.3606679035251,609.0048237476808,424.0771799628943
Others,5,0,606.7250463821891,447.6348794063081,606.7250463821891,372.7821892393321,631.8025974025973,447.6348794063081
Others,1,1,564.1692022263451,426.356957328386,535.6719851576994,380.3814471243043,585.0671614100186,430.5365491651207
Car,5,0,640.9791762523192,390.84681261595574,640.9791762523192,376.7881855287572,654.6578404452691,390.84681261595574
