Car,6,0,0.0,437.30211981566816,0.0,387.47059907834097,45.76094799210002,437.30211981566816
Car,5,0,782.8855404871625,389.883302172482,782.8855404871625,376.68118499012525,798.4174430546411,389.883302172482
Car,1,1,767.6125029624752,403.08541935483885,741.7259986833443,380.04643054641224,778.2259697169188,404.897474654378
Car,4,1,900.417391231073,409.5642653324556,887.1635010401578,377.4235816194865,940.1790618038182,414.3688005266623
Car,4,1,940.400348439763,400.4021365635286,925.1583747202105,381.51534304147464,957.1333848057932,403.0529146017117
Car,4,1,958.8110198815009,403.76726583278486,942.4507491770901,378.08785358788697,987.3897206056615,407.28783041474674
Car,4,1,986.8623210006584,408.2567036208031,969.2594980908492,380.9205551020408,1019.9970464779459,411.5701761685318
Car,4,1,1049.4678077682684,419.0472679394339,1012.2559578670176,384.26227781435165,1101.2408163265304,427.94575378538514
Car,4,1,883.6349864700461,390.73789657406195,875.8151912574061,377.88162308887433,899.2745768953258,393.2561357103358
Car,5,0,786.0578254114552,388.8346712310731,786.0578254114552,376.68118499012536,802.0039120473996,388.8346712310731
