Car,0,2,0.0,418.5942341568206,-0.6932760472610868,322.92997636949514,203.30600214822766,418.5942341568206
Car,0,2,97.38139634801286,437.2867024704618,97.38139634801286,344.139974255639,293.7782169709989,437.2867024704618
Car,0,2,185.19386466165443,457.8689581095596,185.19386466165443,345.5619505907625,483.96648764769077,457.8689581095596
Car,1,1,386.80128893662726,460.9003267024703,353.14457572502687,358.94028373791605,717.4290010741139,484.69688506981737
Car,4,1,453.9906309774437,378.4676983888292,399.65840085929113,351.09885112781956,467.168224103115,381.50868141783025
Car,0,1,477.54864738990346,385.38266809881844,477.54864738990346,355.7837666165413,557.6278671535985,385.38266809881844
Car,0,1,626.181011385607,392.18782040816325,626.181011385607,363.2799823192266,684.7787270324383,392.18782040816325
Car,0,1,696.2263853920516,404.80945907626204,696.2263853920516,367.0505864661654,806.968850698174,404.80945907626204
Car,0,1,834.2827830719657,409.93215931256714,834.2827830719657,370.6021121374865,954.5029788184748,409.93215931256714
Car,0,1,863.6640171858218,457.5750805585392,863.6640171858218,374.45042320085923,1075.9982814178304,457.5750805585392
Car,5,0,1012.7140708915147,588.9538131041892,1012.7140708915147,355.15875402792693,1279.9999999999998,588.9538131041892
