Car,6,0,0.0,381.94059108915144,0.0,330.52770467883994,35.80724134908705,381.94059108915144
Car,0,2,45.992977873254645,431.05488979591837,45.992977873254645,332.4763566058002,293.83309473684227,431.05488979591837
Car,0,2,138.94496240601507,455.7499462943072,138.94496240601507,328.6463587540279,448.98268528464024,455.7499462943072
Car,2,2,432.21310418904403,457.2270676691729,344.11170784103115,351.3074113856068,654.9413533834587,489.8938775510204
Car,2,2,705.2794844253489,470.86143931256714,574.612244897959,364.9417830290011,885.5114930182599,525.0199785177228
Car,0,1,595.9916820622985,397.2927518796992,595.9916820622985,358.013387755102,677.0845628356607,397.2927518796992
Car,0,1,784.6908287862514,435.6576061868958,784.6908287862514,370.3778371643394,909.5738651772288,435.6576061868958
Car,0,1,876.9745790762621,415.88031518796987,876.9745790762621,366.4136579162191,985.8417715145005,415.88031518796987
Car,2,2,1243.222341568206,563.6117078410311,994.7689795918367,346.20631578947365,1279.9999999999998,581.9790547798066
Car,0,1,403.3011213748658,385.90805929108495,403.3011213748658,351.44358496240613,470.9629937701397,385.90805929108495
