Car,0,1,0.0,539.4441460794844,0.0,395.45864661654133,437.9591836734694,676.7158968850698
Car,0,1,1279.9999999999998,516.9321589688507,1071.928850698174,372.40627282491937,1280.2045112781952,573.635059076262
Car,4,1,798.7338943931258,383.80957559613324,776.0278877765843,354.0079419119227,842.929514414608,390.70247046186904
Car,4,1,773.0917850053703,378.12224687432865,759.5087274758322,350.75339961331895,797.4196492373788,382.37962311493015
Car,4,1,753.8827555361548,369.3728128632438,743.918062346724,349.9624209213319,772.9371497314714,372.4655432867884
Car,4,1,742.4556306423204,365.26950784962406,736.6169432266383,349.6996747411386,754.1330054736846,366.7291797035446
Car,1,1,637.473247003222,381.3948672824921,615.3754369924809,355.0396810311494,645.7852672824916,386.868636734694
Car,5,0,669.2784945220193,383.5456302470461,669.2784945220193,349.28388812030073,708.8112738990333,383.5456302470461
Trailer,1,1,608.2616550977444,389.95380409881824,578.8087208008595,345.19053391192244,622.412362792696,393.08094831364116
Others,1,1,651.7708167561758,403.8405911922664,635.0454100966699,341.50043909774433,662.9210878625131,413.7237860365199
