Car,1,1,1255.3534509645547,424.0753016713212,1255.3534509645547,385.0980085276047,1279.84350095811,424.0753016713212
Car,1,1,1200.0330889486575,392.3351254479054,1158.9260940236304,355.1357937151449,1259.9982332975294,402.2449288936627
Car,1,1,1145.9520720429643,380.13553107454356,1120.6510932416754,351.9800828700323,1185.5253978603653,385.4552240532761
Car,1,1,1110.5015549877203,373.004292392971,1095.7205934233987,349.2551069581611,1134.915053301826,375.32938747050486
Car,1,1,1088.5580028442948,368.2725410061472,1072.64770938517,347.4977126894951,1110.3308574632006,370.19074444511267
Car,1,1,1000.1313682692677,372.66760180011175,1000.1313682692677,345.2582080987154,1027.8729184103115,373.2204930612245
Car,1,1,967.0988666363053,357.154193735768,967.0988666363053,344.5685786397422,983.4471914002149,357.154193735768
Car,5,0,955.0904702102684,352.5578492535338,955.0904702102684,342.6844362380235,965.4588442155447,352.5578492535338
Car,5,0,919.9915929709991,413.2062571514499,919.9915929709991,351.41348200214804,969.6204360042967,413.2062571514499
Trailer,1,1,905.2702728249196,421.63973361976366,847.3015338345865,330.7270118152524,935.0465649838884,426.0745005370569
Others,5,0,1014.0077508055856,405.0337959183674,1014.0077508055856,340.41290655209457,1043.4039200859293,405.0337959183674
Car,0,2,136.7443776068745,356.354698311493,136.7443776068745,340.46049367991407,177.12863223200878,356.354698311493
