Car,1,1,1272.655021552051,385.83805114981755,1243.5479333847302,354.2831893832869,1280.2323403315138,393.0780924425349
Car,1,1,1227.717550552954,378.64808352309353,1210.0717396966704,350.4926353185823,1252.8887807450053,381.63230153555327
Car,1,1,1198.7158170446921,371.9838705811387,1181.4800117935988,348.5168883714201,1223.2331142461871,374.29339582556406
Car,1,1,1094.979881685929,374.0307868459721,1094.979881685929,347.4323219523094,1132.7367269740064,374.0307868459721
Car,1,1,1067.7052618380235,354.5813800421053,1052.9463575372718,345.3367916339421,1071.234262754028,357.38843456068736
Car,1,1,1021.1582219823845,423.0312283566058,1021.1582219823845,353.14715761288954,1076.8371007518795,423.0312283566058
Trailer,1,1,1005.2372073039745,431.9003909774436,934.2809366272825,329.26721374865735,1037.23088292159,437.9190032223416
Van/suv,1,1,45.16560429645548,366.8757447905478,25.906045112782,302.00144017185823,101.1703750805586,375.2384481203008
Car,1,1,260.6840781954887,356.10321337056934,224.67883913211602,343.1283524468314,260.6840781954887,356.10321337056934
Others,5,0,1122.8592037808803,409.0512072180451,1122.8592037808803,340.32499076262076,1155.093623888292,409.0512072180451
