Car,0,1,0.0,576.8778801843317,0.0,414.3256352863726,405.96445029624743,719.9999999999999
Car,1,1,535.6048448716259,451.7114076102698,457.0375246872942,394.95720868992754,563.2126398946675,467.7630019749835
Car,1,1,575.5321890717576,424.04391183673465,541.2377482027649,389.5837973403555,584.9755858327846,429.51114154048713
Car,5,0,575.8610791310069,402.75497458854517,575.8610791310069,387.0159799868334,593.0911363791967,402.75497458854517
Car,5,0,581.6596560895324,398.94448115865697,581.6596560895324,385.35924371296903,598.2270188281763,398.94448115865697
Car,6,0,629.3722729163923,397.24424847926264,629.3722729163923,385.1500736800526,640.1410586965108,397.24424847926264
Car,6,0,644.1172257537853,403.70551994733376,644.1172257537853,386.3097890717577,663.9980610401578,403.70551994733376
Car,0,1,1280.0,494.69703752468735,1165.3456221198155,425.7916392363397,1280.0,507.7534562211981
Car,4,1,978.9261356155364,444.06003949967084,908.9516787360103,397.94970375246874,1033.5304805793285,455.78986175115205
Car,4,1,882.2562211981566,430.30783410138247,838.1682685977617,393.90493745885453,923.917314022383,437.99289005924953
Car,4,1,814.3041474654377,420.60039499670836,778.7102040816326,393.5004608294931,849.08913759052,428.6899275839368
Car,4,1,779.338533245556,416.6343752468729,754.4874891375904,393.85425148123755,804.9661724818958,420.51735088874256
Car,4,1,742.0619670836073,413.0102646477946,723.423684002633,393.336521395655,763.0300355497035,415.5989150757076
Car,4,1,719.7995734035547,408.6095589203423,708.4095115207372,390.74787096774185,735.849206056616,410.93934430546403
Car,4,1,688.4769032258063,402.3967978933508,681.4875470704409,389.71241079657665,703.4910757077023,405.24431336405524
Car,4,1,664.6095462804476,397.43111921000656,656.6572121658985,387.4907015668203,675.3783320605661,399.4192027386439
