Car,4,1,1210.430546412113,461.85385121790654,1050.796576695194,402.09183673469386,1280.0,486.02863726135615
Car,4,1,944.0169585253454,430.2412850559579,897.845951283739,392.3423304805794,981.7748518762343,437.84595128373934
Car,4,1,873.3225332455565,422.62499012508243,845.1062435813037,390.00799473337736,912.152289664253,427.284560895326
Car,4,1,824.3967241606321,416.27894140882154,797.4747597103358,391.4278973008559,857.2725845951284,419.6441869651086
Car,4,1,798.5102198815009,411.1016405529953,779.3542067149441,390.39243712969056,826.9853745885451,413.4314259381172
Car,4,1,767.4278846609611,406.9241048057934,752.3101661619486,389.11418986175124,789.7938243581302,409.40920921658994
Car,4,1,749.2037856484529,404.85318446346287,739.4704600394997,388.90709782751816,768.2562527978934,407.5453809084925
Car,4,1,739.6782422119811,402.5750330480579,729.737824568795,388.98979560236995,755.9142576958521,405.0601374588545
Car,5,0,617.1962472152729,398.8318445292959,617.1962472152729,385.2466070836079,633.9292835813034,398.8318445292959
Car,5,0,621.8351087820934,397.67212913759084,621.8351087820934,385.2466070836079,638.0711242659643,397.67212913759084
Car,5,0,662.8237996576692,392.88053719552374,662.8237996576692,382.4430986701781,673.2612381830147,392.88053719552374
Car,6,0,676.2433634759707,397.6850723897304,676.2433634759707,385.425223963134,691.3196635681364,397.6850723897304
Car,1,1,597.30453403555,429.81993163923636,550.3981882817645,388.8843080974326,610.7240978538515,437.77226575378546
Car,1,1,554.0222988808429,426.36667196840034,519.2308371296907,390.33265801184996,568.10455720869,430.9226967215274
Car,1,1,500.75892034233027,473.62466464779465,386.29203423304796,395.5606751810402,562.2393680052666,505.90230414746554
Car,3,2,657.7803113602105,389.99003884281757,656.2534632102172,383.20404706506906,665.838676596287,391.2624123011454
Car,4,1,701.8211888874255,395.35318271494407,698.6402552416058,384.750070562212,713.6171511573399,397.20872734167216
