Car,6,0,644.1867161410019,411.55948051948064,644.1867161410019,372.955250463822,693.1259369202226,411.55948051948064
Car,6,0,580.9608905380333,427.66990723562157,580.9608905380333,380.2505380333953,634.4596660482374,427.66990723562157
Car,1,1,425.26218923933214,416.284853432282,400.94456400742115,388.31958441558436,454.9296920222634,423.5801410018553
Car,1,1,466.11579962894245,410.93497588126155,446.4185231910946,386.1309981447124,485.8130760667904,415.5553246753247
Car,1,1,488.24483858998155,405.3419220779221,472.9247346938776,382.969706864564,505.2671762523192,409.71909461966607
Car,1,1,508.42846753246755,401.2079257884972,495.54012615955475,380.2947680890538,523.9917476808906,405.0987458256029
Car,1,1,518.7309833024118,398.8808905380334,510.751762523191,380.2947680890538,532.7896103896103,399.260853432282
Car,1,1,535.0693877551018,396.2211502782931,521.7706864564004,380.2947680890538,545.3283858998143,396.9810760667903
Car,1,1,547.2282003710575,394.3213358070501,535.8293135435991,380.2947680890538,556.3473098330239,395.08126159554735
Car,1,1,556.4385009276436,391.3025306122448,549.1432133580704,377.44148423005555,564.2201410018553,394.7069981447124
Car,1,1,564.9035517625232,389.2816029684601,557.7055346938776,377.4414842300555,571.9070278293136,391.42155398886825
Car,1,1,574.0469788497217,389.2816029684601,565.4871747680891,377.4414842300555,577.9377988868275,389.2816029684601
Others,0,2,986.0111317254174,598.056586270872,986.0111317254174,404.1790352504638,1258.7384044526902,598.056586270872
Others,0,1,895.1020408163265,547.0361781076067,895.1020408163265,415.3107606679035,1074.1372912801485,547.0361781076067
