Van/suv,3,2,92.6467629645543,371.69109241675613,77.44184781954894,301.9512149516648,144.546206659506,375.5430042534908
Van/suv,5,0,0.0,386.9723291084855,-0.06482354457583676,310.9477533834586,40.88708124597197,386.9723291084855
Car,0,1,1273.0384971342644,380.714983362406,1273.0384971342644,355.2842559518797,1279.9999999999998,380.714983362406
Car,4,1,1260.3758113643516,373.10055648070113,1240.3945255417955,349.3565609902608,1279.9999999999998,374.9170370100245
Car,5,0,1146.9755268908825,374.9170370100245,1146.9755268908825,346.11284575932626,1187.9760874098943,374.9170370100245
Car,3,2,1146.41196113788,359.20874620595833,1142.09392742246,345.1253131648962,1159.382670106122,359.50574077250263
Car,5,0,1100.7884552524167,357.1175935450053,1100.7884552524167,344.9212242766917,1119.861500810311,357.1175935450053
Car,5,0,1077.892471338346,418.7423806143934,1077.892471338346,353.86807599570386,1137.901203110634,418.7423806143934
Trailer,1,1,1063.4456266380237,424.2605026852844,982.1468459720733,328.6516794844252,1097.6725241675617,429.77426423200853
Car,0,2,266.31865744360897,354.9082094951665,266.31865744360897,341.9333485714286,299.3640063587539,354.9082094951665
Others,3,2,1200.165209366273,404.99642706766923,1181.108382384533,339.14013834586467,1215.319441460795,408.82933276047265
