Car,1,1,576.8614471243044,389.1601929499072,549.1393543599258,353.4132838589981,595.5860185528757,392.80783673469386
Car,1,1,621.8490538033395,396.4554805194805,573.2138033395178,360.9517476808905,639.3577439703154,405.93935435992574
Car,0,1,0.0,715.8673469387755,0.0,379.13265306122446,193.80333951762512,715.8673469387755
Car,0,0,1106.6048237476807,720.0,1106.6048237476807,526.6280148423006,1280.0,720.0
Car,4,1,1156.5936920222632,460.40816326530614,982.7606679035251,383.9406307977736,1234.961038961039,493.65491651205946
Car,4,1,948.5640074211503,420.987012987013,866.8719851576994,370.1669758812616,1005.5584415584415,441.8849721706864
Car,4,1,872.7634285714284,407.75302411873844,814.4011280148421,371.76293877551024,910.4557476808905,418.93913172541744
Car,4,1,827.5326456400741,396.3237402597403,790.8130315398886,366.4130612244898,853.7956808905378,402.1599703153989
Car,4,1,790.5698552875695,387.5693951762524,766.4954063079775,366.89941372912807,811.7261892393319,393.6488014842301
Others,0,1,97.43228200371044,415.3246753246753,97.43228200371044,351.6808905380334,193.80333951762512,415.3246753246753
Others,0,1,187.19851576994424,401.07606679035246,187.19851576994424,355.95547309833023,259.3914656771799,401.07606679035246
Car,4,1,773.5726023005567,382.62835532467557,754.4005865677179,365.2108562523193,781.6363268274582,387.77761246753266
Car,4,1,759.6045583673468,380.5309601484233,742.9518486085343,363.2557191836737,776.2572681261595,385.9781082003713
Car,4,1,742.0554995176252,377.46251280148425,729.2936097959183,360.8098030426716,756.5293500556586,381.19770003710573
Car,4,1,729.4492425974025,374.81675517625234,719.4887433024118,362.6773966604824,742.0554995176252,379.01884081632653
