Car,5,0,0.0,526.9495166487648,0.0,326.76960257787323,211.94414607948437,526.9495166487648
Car,0,2,11.827454350161082,414.797336197637,11.827454350161082,322.14238453276045,255.7396348012889,414.797336197637
Car,4,1,190.1198463587544,360.4345675617616,153.8307822126749,339.1476863587541,209.98760214822804,362.6646217830291
Car,4,1,259.34447914070904,364.271333877551,200.9576049838884,342.9844526745435,280.4286281417832,370.35329993555314
Car,4,1,328.1412564004298,371.7575475969924,276.24181270547814,348.662295152739,350.61209366272834,375.82663630504834
Car,0,1,340.24427926960277,377.9203437164339,340.24427926960277,350.99497314715353,410.25024274973174,377.9203437164339
Car,4,1,482.03803222341594,388.53210741138554,374.65331901181554,351.78689581095585,509.59694092373826,389.7991836734694
Car,4,1,511.1541207303974,380.812779377014,462.751807518797,353.19051686358756,522.3043918367348,385.8810844253491
Car,0,1,540.5502900107413,393.2301267454351,540.5502900107413,356.4849151450054,635.8344249194414,393.2301267454351
Car,1,1,1038.813181525242,416.3774693877551,1018.2231922663808,378.3651815252417,1151.5829688506983,418.5948528464017
Car,4,1,1161.0155102040817,460.7195703544575,1115.0839957035448,378.7555746509129,1279.803909774436,487.64494092373775
