Car,1,1,1129.7776920222636,452.7335658627088,1017.4568608534323,384.57902782931353,1228.5338478664194,474.79741743970317
Car,4,1,1007.1874137291281,430.685625231911,951.2568756957331,386.3059591836735,1045.7916437847869,440.1087050092765
Car,4,1,924.6292541743969,413.07701669758825,902.257038961039,383.8958664192951,960.6193395176252,418.4268942486086
Car,4,1,895.9344564007421,405.0522003710576,880.128,379.51869387755113,921.4679628942486,409.18619666048244
Car,4,1,878.0901283858997,399.61589313543584,867.1958322820037,381.9126619666047,894.6261135435992,403.117631168831
Car,4,1,864.6667992578849,397.8650241187383,856.1069951762523,379.18908794063066,880.1280000000002,400.19951614100165
Car,6,0,828.4291300927648,386.8418446011131,828.4291300927648,376.2588141001855,841.8135510204085,386.8418446011131
Car,5,0,789.31253432282,382.07799332096477,789.31253432282,374.4908942486085,797.6777974025973,382.07799332096477
Car,5,0,777.2509922077921,388.10876437847867,777.2509922077921,377.21446827458254,789.7016163265305,388.10876437847867
Car,5,0,768.885729128015,380.13258330241183,768.885729128015,376.63084526901673,777.2509922077921,385.7742723562152
Car,5,0,797.6777974025973,406.32400742115027,797.6777974025973,377.14285714285717,834.0458627087198,406.32400742115027
Car,5,0,708.5061224489796,433.37736549165123,708.5061224489796,384.74211502782936,763.8287198515769,435.50515769944343
Others,5,0,791.7939888682746,437.9369202226345,791.7939888682746,371.06345083487935,820.6711688311688,440.06471243042665
Others,1,1,703.3386270871985,440.67265306122454,658.3510204081632,372.58330241187383,730.3919851576993,447.9679406307977
