Van/suv,2,2,967.5882745825605,382.6884155844157,944.7905009276437,360.36559554730985,987.0613729128017,387.43795176252326
Car,6,0,1000.1469862708716,374.1714285714285,1000.1469862708716,366.19524749536174,1013.5703153988866,374.1714285714285
Car,4,1,988.0854441558439,377.08954359925787,982.05467309833,364.44437847866413,998.7851992578846,378.64587161410014
Car,4,2,931.312908348794,379.5767807050093,920.2240712430427,367.12615658627084,944.7905009276437,381.71673172541745
Car,2,2,903.2990040816327,381.1331087198516,890.8483799628941,369.0715666048237,918.2786612244898,382.105813729128
Car,2,2,843.2131918367347,385.38565343228214,827.8444526901669,369.044209276438,862.8618330241187,390.2491784786643
Car,2,2,798.6633024118738,390.44371948051963,778.2364972170686,370.405996289425,822.9809276437848,393.7509165120595
Car,1,1,878.1083381076065,376.0435033766233,870.4823308348792,367.7949648979591,888.8470014100184,377.2885657884971
Car,2,2,489.72170686456394,456.1270871985157,384.8979591836734,372.639146567718,558.3673469387754,508.0751391465677
Car,3,2,313.46938775510193,460.76530612244903,188.23747680890528,369.8562152133581,386.4446689681552,475.8151922130896
Car,3,2,69.57496994434165,400.8546552875699,37.812541743970364,381.98916512059367,85.83985157699449,403.57105751391464
Car,3,2,122.90048237476837,397.8510486085346,94.04705009276442,381.6851948051948,137.51480519480526,399.923413729128
Car,1,1,167.06128979591867,392.5984415584419,153.05433766233796,382.87139146567745,180.48461892393357,398.43467161410047
Others,0,1,2.1610389610388685,434.45343228200375,2.1610389610388685,385.4382189239333,32.558070500927556,434.45343228200375
Car,0,1,133.381628200371,395.1876987012987,133.381628200371,383.9043205936919,158.47741743970312,395.1876987012987
