Car,5,0,597.8427913100724,441.0280447662936,597.8427913100724,389.25503620803164,658.5142857142856,441.0280447662936
Car,0,1,0.0,581.1981566820275,0.0,375.42955892034234,280.55299539170494,672.6645819618169
Car,1,1,394.19354838709677,466.71231073074404,255.154707044108,390.3673469387756,499.8630678077683,512.215931533904
Car,1,1,560.8985911784068,420.7511257406188,524.3339038841344,388.7165766951942,573.5182620144833,425.28126398946677
Car,1,1,575.8986575378538,414.2402148782094,552.4972576695193,386.4898822909809,585.2177990783409,416.72531928900594
Car,1,1,588.5312716260696,407.61326978275184,563.8873195523363,388.7165766951942,593.7085724818959,411.1338343647136
Car,5,0,574.0348292297559,406.78490164581956,574.0348292297559,386.48988229098086,597.8427913100724,406.78490164581956
Car,0,1,1280.0,527.9379381171825,1144.9859117840683,430.3978933508886,1280.1296431863063,538.2414746543777
Car,4,1,1066.8450717577357,470.39173350888734,950.1697432521394,406.04273759051995,1156.9584200131665,501.64695720868997
Car,4,1,933.7381329822263,448.7800416063199,866.251207373273,398.2128789993416,996.18932455563,463.01761895984197
Car,4,1,838.4811059907832,432.3539170506912,804.1005924950625,391.5017774851877,887.8272547728768,440.8479262672811
Car,4,1,787.0644792626728,423.26223041474657,766.355275839368,394.52821066491117,820.7169348255431,427.14520605661625
Car,4,1,766.355275839368,415.7551441737985,749.2701830151415,388.05658459512836,794.8304305464121,421.1913100724161
Car,4,1,749.2701830151415,412.1310335747202,737.10352600395,389.8686398946675,777.7453377221857,414.9785490454246
Car,4,1,729.596439763002,409.02465306122446,721.31275839368,386.7622593811719,753.4120236998025,412.38989861751145
Car,4,1,719.2418380513496,405.65940750493746,711.2170217248189,389.0920447662936,737.10352600395,408.5069229756418
Car,4,1,711.4758867676103,403.24549098090847,704.8489416721528,390.4057848584595,728.2503415404873,405.316411323239
Car,6,0,699.8787328505597,402.83130691244236,699.8787328505597,389.99160078999347,719.345384068466,402.83130691244236
