Car,4,1,416.7624905380334,400.7360593692022,394.9738983302412,374.66756512059374,440.10741076066785,405.79412541743966
Car,4,1,393.41757031539885,393.148960296846,371.823519109462,366.1077610389611,412.8716705009276,398.2070263450835
Car,6,0,1240.0549165120594,456.08905380333954,1240.0549165120594,402.1343228200371,1279.9510204081637,456.08905380333954
Car,1,1,1196.5011948051956,418.18027458256034,1180.142367346939,403.8878515769944,1215.889276437848,420.9101892393321
Car,1,1,1168.7990500927644,420.90365862708717,1149.502159554731,404.8605565862709,1182.5741298701298,424.31465677179966
Car,5,0,1082.3855139146567,428.44865306122443,1082.3855139146567,401.94244155844154,1118.3755992578851,428.44865306122443
Car,1,1,982.6834879406309,437.7098330241187,938.8782782931353,401.2699072356216,1036.756719851577,440.7860482374769
Car,1,1,700.0059369202227,447.33803339517624,665.8092764378479,386.16400742115025,830.7131725417439,456.4571428571429
Car,5,0,1113.5980408163266,425.7671836734694,1113.5980408163266,401.94244155844154,1142.0496623376623,425.7671836734694
Others,0,1,119.5918367346937,496.943413729128,119.5918367346937,355.01391465677176,259.6660482374766,496.943413729128
Car,1,1,244.9144044526901,405.6630500927643,211.35608163265294,373.0774322820037,255.37098330241176,408.09481261595545
Car,1,1,254.64145454545442,397.39505751391465,224.73077551020396,373.07743228200377,266.5570909090908,401.52905380333954
Car,5,0,268.80598489053796,376.9660637328387,268.80598489053796,368.8731580556588,280.7585840445268,376.9660637328387
