Car,0,1,1280.0,557.2402597402598,1068.5525015674987,322.54638218923924,1280.0,579.387755102041
Car,4,1,1025.1791317254174,456.7851026860833,823.9384341372911,360.5256592723539,1081.9636363636362,492.3695732838591
Car,4,1,835.5769896846011,414.8392941001856,767.1836687198512,357.1964912801484,889.861224489796,433.06748200371055
Car,4,1,725.8728869758813,398.7358587012987,697.8589827087199,349.0889950278293,773.65215703154,408.0738267903525
Car,4,1,696.9724982714658,388.9383069494619,677.370235658924,358.0209171378107,722.3120084779222,393.40061063361776
Car,4,1,659.0898406827458,379.57584704118733,649.4281563666046,357.4635386063079,685.0867438426717,383.9584667309833
Car,4,1,646.4400065781076,376.81429861165117,638.7106591251948,357.3714039878293,670.3452048860853,378.5673464875695
Car,4,1,641.2605469447125,373.0691508767347,630.5032077061223,357.7698239596289,657.9941857602968,375.30030271881265
Car,6,0,618.3274696430425,366.96739061076073,618.3274696430425,352.9230866048238,636.7543933387753,366.96739061076073
Car,5,0,574.2791069209648,399.82925664415603,574.2791069209648,349.4042289632655,629.3731186463823,399.82925664415603
Van/suv,1,1,0.0,422.0482374768089,0.0,310.9090909090909,71.86641929499062,440.0964749536178
Car,1,1,483.60561038961026,429.4205625231911,380.69342040816264,364.6384089053804,509.67410463821886,451.9873187384045
Car,1,1,536.4463315829311,387.8889815866419,504.47312884601075,357.40985374397025,548.1001157580702,396.2558009944341
Car,1,1,546.7056458567714,384.8012268051947,522.2028175910943,360.49760852541743,554.4748353068643,386.59411667829306
Car,5,0,537.2830135237102,379.7507556376698,537.2830135237102,355.33557976578845,559.4032903580257,379.7507556376698
Van/suv,5,0,568.9663657311463,367.5004620610019,548.1738234528532,340.73162020571436,568.9663657311463,367.5004620610019
Car,5,0,563.4113952743297,370.72992984616843,545.2561939993643,353.3396949170583,563.4113952743297,370.72992984616843
