Car,5,0,577.32081759052,416.9323683475973,577.32081759052,388.6021780645163,612.2779529690584,416.9323683475973
Car,5,0,540.9274291823567,407.1013383752469,540.9274291823567,387.3530419907834,560.1455699591836,407.1013383752469
Car,4,1,746.5913393548386,418.3328914285715,718.9238435813033,390.99674290980914,771.1110362080316,421.31501672152734
Car,4,1,781.9567584990125,424.8891188413429,751.141463805135,393.2454560105332,813.9317685845951,431.6817375641869
Car,4,1,916.8162211981564,446.6300460829493,860.8366556945356,392.2683870967742,968.5892297564184,455.366741277156
Car,4,1,1101.5457537853852,464.0342330480579,921.1491770901908,386.7791968400263,1180.4186965108622,488.3028308097433
Car,0,1,1175.115944700461,522.1063331138909,1175.115944700461,433.69157340355497,1280.0,522.1063331138909
Car,1,1,536.0460302830807,414.89973930217246,512.1010138248845,386.7481658986175,551.2543515470702,417.16480842659644
Car,1,1,537.016774193548,422.01852797893355,506.27655036208,388.04249111257406,548.6657011191571,425.90150362080317
Car,1,1,505.4625411454903,435.39981566820273,454.98385780118474,394.3049901250823,521.9651876234363,448.0194865042792
Car,1,1,465.74799210006574,461.57893350888753,363.8198815009874,392.81790651744575,495.2747860434495,481.3982883475972
Car,1,1,232.1658986175114,519.603357472021,0.0,371.4795918367347,449.41408821593143,652.9147465437787
