Car,5,0,598.0624094799209,439.0113495720869,598.0624094799209,391.1213166556945,655.9834628044765,439.0113495720869
Car,1,1,102.80447662936126,530.4657669519421,0.0,396.1668861092824,425.7142857142856,719.9999999999999
Car,1,1,533.0772350230412,441.70364713627384,463.1836734693875,390.90138248847927,556.375088874259,455.29406188281763
Car,1,1,547.6383936800523,425.8481632653061,513.0151942067147,387.989150757077,564.7882027649767,431.67262672811063
Car,5,0,538.2545358788673,423.25951283739295,538.2545358788673,387.9891507570769,576.1135483870966,423.259512837393
Car,5,0,550.8742067149437,415.1699802501646,550.8742067149437,387.98915075707686,584.5266622778141,415.1699802501646
Car,5,0,562.1995523370636,409.9926793943384,562.1995523370636,387.98915075707686,589.056800526662,409.9926793943384
Car,5,0,573.3773448847925,407.1163651876233,573.3773448847925,385.74446725477276,596.7373263462802,407.1163651876233
Car,3,2,647.4000768926927,393.965753048058,644.4179515997369,388.0015024621462,655.9834628044764,394.95979481237663
Car,0,1,1280.0,570.5490454246216,1115.0230414746543,451.7340355497037,1280.3528637261354,589.7152732060566
Car,4,1,982.3831468071098,480.43449637919684,881.8959842001316,410.91507570770244,1093.6142198815007,519.6181698485846
Car,4,1,787.925951283739,433.0089795918369,762.3630283080971,399.3565240289666,833.2273337722183,443.68716260697846
Car,4,1,741.9774061882815,422.6543778801845,724.5040157998681,397.4150362080318,775.9534430546408,428.478841342989
Car,4,1,729.034154048716,418.44782093482564,719.9738775510201,392.2377353522055,750.7141013824881,420.3893087557605
Car,4,1,710.5900197498353,413.2705200789994,700.8825806451609,393.8556418696512,739.3887557603684,417.15349572086916
Car,4,1,697.9703489137587,410.03470704410813,691.4987228439761,390.61982883475986,717.7088084265961,413.5941013824886
Others,4,1,963.4043449637919,502.24779460171175,895.8567478604344,393.44358130348917,971.089400921659,524.4940092165898
Others,0,0,408.48200131665556,441.39959447004605,408.48200131665556,398.9457274522712,439.0280763660301,441.39959447004605
